72,272,48.867926553400004,2.33456468579
72,410,48.867926553400004,2.3340108692299997
72,415,48.867926553400004,2.33461471076
72,433,48.867926553400004,2.33476148425
72,434,48.867926553400004,2.33469475761
72,451,48.867926553400004,2.33405924153
72,469,48.867926553400004,2.3345379876
72,510,48.867926553400004,2.3347297956
73,175,48.8651644806,2.35108228908
73,219,48.8651644806,2.35082757057
73,230,48.8651644806,2.35117673455
73,312,48.8651644806,2.3512952069999997
73,448,48.8651644806,2.35123638992
74,23,48.870264242299996,2.34970345107
74,52,48.870264242299996,2.3493823058000003
74,57,48.870264242299996,2.3499684404099996
74,127,48.870264242299996,2.3496208454799996
74,159,48.870264242299996,2.34976737755
74,222,48.870264242299996,2.3492442785599996
74,225,48.870264242299996,2.34901766866
74,234,48.870264242299996,2.3489384278
74,247,48.870264242299996,2.3496915558700002
74,337,48.870264242299996,2.3498567513
74,342,48.870264242299996,2.34983384349
74,364,48.870264242299996,2.34931159236
74,380,48.870264242299996,2.34900822694
74,387,48.870264242299996,2.3497829339900003
74,409,48.870264242299996,2.3499084941099997
74,454,48.870264242299996,2.35013542008
74,461,48.870264242299996,2.34918124468
74,476,48.870264242299996,2.3500434131400003
74,481,48.870264242299996,2.3497894057299997
75,6,48.8707621501,2.3338563011099995
75,19,48.8707621501,2.3331176225799997
75,34,48.8707621501,2.33355980522
75,38,48.8707621501,2.33296170593
75,90,48.8707621501,2.33303754184
75,144,48.8707621501,2.33371146468
75,179,48.8707621501,2.33319430944
75,274,48.8707621501,2.33341753178
75,279,48.8707621501,2.33364075283
75,304,48.8707621501,2.33401903676
75,331,48.8707621501,2.33287735649
75,350,48.8707621501,2.33334170597
75,382,48.8707621501,2.33412297699
75,482,48.8707621501,2.3339278701599997
75,498,48.8707621501,2.3337864475599996
76,86,48.87049859729999,2.3487816759
76,110,48.87049859729999,2.34885067598
76,113,48.87049859729999,2.34862832681
76,212,48.87049859729999,2.34849116062
76,225,48.87049859729999,2.34901766866
76,234,48.87049859729999,2.3489384278
76,301,48.87049859729999,2.34856186588
76,360,48.87049859729999,2.3482057525599997
76,467,48.87049859729999,2.34806688494
76,497,48.87049859729999,2.34836165777
76,503,48.87049859729999,2.34813332989
77,104,48.86942774640001,2.3483782133599997
77,231,48.86942774640001,2.34831187516
77,295,48.86942774640001,2.34839569392
77,330,48.86942774640001,2.3482951930900002
77,361,48.86942774640001,2.3492134839900003
78,28,48.8670424354,2.34869310265
78,50,48.8670424354,2.3488149313699997
78,78,48.8670424354,2.34833275759
78,89,48.8670424354,2.34823223268
78,106,48.8670424354,2.3477570798599996
78,141,48.8670424354,2.3481334073099998
78,171,48.8670424354,2.34774581987
78,223,48.8670424354,2.34855169026
78,296,48.8670424354,2.348430717
79,72,48.868054199899994,2.3345896859599997
79,117,48.868054199899994,2.33456467495
79,122,48.868054199899994,2.33451462618
79,192,48.868054199899994,2.3344829533500002
79,268,48.868054199899994,2.3344862774400004
79,410,48.868054199899994,2.3340108692299997
79,415,48.868054199899994,2.33461471076
79,433,48.868054199899994,2.33476148425
79,434,48.868054199899994,2.33469475761
79,451,48.868054199899994,2.33405924153
79,469,48.868054199899994,2.3345379876
79,510,48.868054199899994,2.3347297956
80,9,48.865599427,2.35156965876
80,55,48.865599427,2.3518662929599996
80,69,48.865599427,2.35191125851
80,80,48.865599427,2.3520493397999997
80,140,48.865599427,2.35224112974
80,143,48.865599427,2.3520058620400004
80,154,48.865599427,2.3518057645900003
80,256,48.865599427,2.35174695651
80,273,48.865599427,2.35214651113
80,321,48.865599427,2.352094512
80,391,48.865599427,2.35168729328
80,397,48.865599427,2.3521950896200003
80,406,48.865599427,2.35162932551
80,490,48.865599427,2.35195558191
81,58,48.867171286899996,2.34999825466
81,65,48.867171286899996,2.3504240995299996
81,71,48.867171286899996,2.35016025363
81,93,48.867171286899996,2.34989084614
81,164,48.867171286899996,2.3502007838999996
81,172,48.867171286899996,2.35042161364
81,210,48.867171286899996,2.35040215708
81,233,48.867171286899996,2.35040466362
81,255,48.867171286899996,2.3504191017099996
81,260,48.867171286899996,2.35042642185
81,298,48.867171286899996,2.35040954761
81,325,48.867171286899996,2.34992784433
81,336,48.867171286899996,2.35040736907
81,339,48.867171286899996,2.35003878372
81,370,48.867171286899996,2.35041641045
81,381,48.867171286899996,2.35045756477
81,399,48.867171286899996,2.35039960359
81,430,48.867171286899996,2.35027794673
81,436,48.867171286899996,2.35032023561
82,148,48.8666403754,2.34444695127
82,224,48.8666403754,2.3449606988599996
82,239,48.8666403754,2.34441665453
82,414,48.8666403754,2.3448533503499998
82,456,48.8666403754,2.34517879898
83,64,48.8701003866,2.32945324373
83,120,48.8701003866,2.3290604900400003
83,142,48.8701003866,2.3295256595900002
83,158,48.8701003866,2.3292913673599998
83,206,48.8701003866,2.3294029825
83,251,48.8701003866,2.33000106987
83,252,48.8701003866,2.32914142084
83,253,48.8701003866,2.32985196517
83,267,48.8701003866,2.32967816581
83,275,48.8701003866,2.32897188748
83,517,48.8701003866,2.32919339705
84,15,48.8670740596,2.34411939033
84,22,48.8670740596,2.34393040303
84,63,48.8670740596,2.3439502924799998
84,84,48.8670740596,2.34397081125
84,96,48.8670740596,2.3440854854400004
84,97,48.8670740596,2.34381240747
84,133,48.8670740596,2.3438447637
84,155,48.8670740596,2.34400747444
84,191,48.8670740596,2.34404064648
84,197,48.8670740596,2.34401616578
84,407,48.8670740596,2.34375873287
84,449,48.8670740596,2.3440856701099997
84,450,48.8670740596,2.3440488863900004
84,459,48.8670740596,2.34394097274
84,478,48.8670740596,2.34396108959
85,25,48.8647184446,2.34662074449
85,46,48.8647184446,2.34593411778
85,51,48.8647184446,2.3464162945099996
85,189,48.8647184446,2.3458174069299997
85,319,48.8647184446,2.3458736288
85,385,48.8647184446,2.34606274959
85,395,48.8647184446,2.3460235737
85,495,48.8647184446,2.3465168164
86,52,48.870422751999996,2.3493823058000003
86,76,48.870422751999996,2.34842214009
86,110,48.870422751999996,2.34885067598
86,113,48.870422751999996,2.34862832681
86,212,48.870422751999996,2.34849116062
86,222,48.870422751999996,2.3492442785599996
86,225,48.870422751999996,2.34901766866
86,234,48.870422751999996,2.3489384278
86,301,48.870422751999996,2.34856186588
86,360,48.870422751999996,2.3482057525599997
86,364,48.870422751999996,2.34931159236
86,380,48.870422751999996,2.34900822694
86,461,48.870422751999996,2.34918124468
86,497,48.870422751999996,2.34836165777
86,503,48.870422751999996,2.34813332989
87,2,48.86948476,2.33818912836
87,4,48.86948476,2.33879837759
87,53,48.86948476,2.3380724222
87,151,48.86948476,2.33858676223
87,152,48.86948476,2.33881835053
87,228,48.86948476,2.3384918955700003
87,293,48.86948476,2.33828342185
87,416,48.86948476,2.33868905474
87,422,48.86948476,2.3378267388599996
88,56,48.8712914971,2.33603998671
88,107,48.8712914971,2.3361175300799997
88,111,48.8712914971,2.33680255189
88,130,48.8712914971,2.3367284229900003
88,131,48.8712914971,2.33626918507
88,246,48.8712914971,2.33718765475
88,276,48.8712914971,2.33665684748
88,281,48.8712914971,2.3363424595
88,284,48.8712914971,2.33650178095
88,305,48.8712914971,2.33710075188
88,307,48.8712914971,2.33642596077
88,440,48.8712914971,2.33686644509
88,506,48.8712914971,2.3361899518
89,28,48.8670633103,2.34869310265
89,50,48.8670633103,2.3488149313699997
89,78,48.8670633103,2.34833275759
89,89,48.8670633103,2.34823223268
89,106,48.8670633103,2.3477570798599996
89,141,48.8670633103,2.3481334073099998
89,171,48.8670633103,2.34774581987
89,223,48.8670633103,2.34855169026
89,296,48.8670633103,2.348430717
90,19,48.8706882314,2.3331176225799997
90,34,48.8706882314,2.33355980522
90,38,48.8706882314,2.33296170593
90,75,48.8706882314,2.33348994863
90,179,48.8706882314,2.33319430944
90,274,48.8706882314,2.33341753178
90,279,48.8706882314,2.33364075283
90,331,48.8706882314,2.33287735649
90,350,48.8706882314,2.33334170597
90,411,48.8706882314,2.33279641841
91,8,48.86379201,2.35094116682
91,70,48.86379201,2.3509927300999998
91,241,48.86379201,2.3511787226400003
91,388,48.86379201,2.35122518314
92,14,48.8649935075,2.34854360071
92,95,48.8649935075,2.34909673127
92,195,48.8649935075,2.34849160331
92,390,48.8649935075,2.3490544505599997
92,480,48.8649935075,2.34857087569
92,494,48.8649935075,2.34851887589
93,18,48.8672008291,2.3496987741099997
93,29,48.8672008291,2.3495745631
93,58,48.8672008291,2.34999825466
93,65,48.8672008291,2.3504240995299996
93,71,48.8672008291,2.35016025363
93,81,48.8672008291,2.3504857507700003
93,93,48.8672008291,2.34989084614
93,164,48.8672008291,2.3502007838999996
93,172,48.8672008291,2.35042161364
93,173,48.8672008291,2.3496645622799996
93,196,48.8672008291,2.34959837491
93,210,48.8672008291,2.35040215708
93,221,48.8672008291,2.34967393108
93,233,48.8672008291,2.35040466362
93,255,48.8672008291,2.3504191017099996
93,260,48.8672008291,2.35042642185
93,298,48.8672008291,2.35040954761
93,308,48.8672008291,2.3496263208099997
93,325,48.8672008291,2.34992784433
93,336,48.8672008291,2.35040736907
93,339,48.8672008291,2.35003878372
93,370,48.8672008291,2.35041641045
93,381,48.8672008291,2.35045756477
93,383,48.8672008291,2.34971734942
93,399,48.8672008291,2.35039960359
93,430,48.8672008291,2.35027794673
93,436,48.8672008291,2.35032023561
93,447,48.8672008291,2.34947312905
93,471,48.8672008291,2.3495476585
94,201,48.867594530699996,2.35294351484
94,369,48.867594530699996,2.35307479414
94,378,48.867594530699996,2.3532597737
94,445,48.867594530699996,2.3530287504599996
94,475,48.867594530699996,2.3532111804099998
94,486,48.867594530699996,2.35298699165
95,14,48.865007231599996,2.34854360071
95,92,48.865007231599996,2.3491612162299997
95,95,48.865007231599996,2.34909673127
95,195,48.865007231599996,2.34849160331
95,390,48.865007231599996,2.3490544505599997
95,480,48.865007231599996,2.34857087569
95,494,48.865007231599996,2.34851887589
96,15,48.8667967999,2.34411939033
96,22,48.8667967999,2.34393040303
96,63,48.8667967999,2.3439502924799998
96,84,48.8667967999,2.34397081125
96,148,48.8667967999,2.34444695127
96,155,48.8667967999,2.34400747444
96,191,48.8667967999,2.34404064648
96,197,48.8667967999,2.34401616578
96,239,48.8667967999,2.34441665453
96,449,48.8667967999,2.3440856701099997
96,450,48.8667967999,2.3440488863900004
96,459,48.8667967999,2.34394097274
96,478,48.8667967999,2.34396108959
97,84,48.8674928068,2.34397081125
97,133,48.8674928068,2.3438447637
97,407,48.8674928068,2.34375873287
97,450,48.8674928068,2.3440488863900004
98,12,48.871780837299994,2.3388184231099998
98,68,48.871780837299994,2.33966789836
98,177,48.871780837299994,2.3397369132900003
98,309,48.871780837299994,2.3388814755
98,355,48.871780837299994,2.33959206836
98,359,48.871780837299994,2.33919757985
98,418,48.871780837299994,2.3391217470599996
98,420,48.871780837299994,2.33904591887
98,424,48.871780837299994,2.3389743513599996
98,470,48.871780837299994,2.33926915101
99,254,48.868130050299996,2.3486166975900002
99,365,48.868130050299996,2.34857751892
100,44,48.8704091101,2.33124581142
100,137,48.8704091101,2.33156103427
100,211,48.8704091101,2.3317041816799997
100,227,48.8704091101,2.33077636667
100,280,48.8704091101,2.33099958186
100,426,48.8704091101,2.3314758367299997
100,432,48.8704091101,2.3317944873400003
100,435,48.8704091101,2.3311640216
100,453,48.8704091101,2.3310822288
100,505,48.8704091101,2.33091438118
100,515,48.8704091101,2.33164027555
101,18,48.8676789184,2.3496987741099997
101,196,48.8676789184,2.34959837491
101,221,48.8676789184,2.34967393108
101,308,48.8676789184,2.3496263208099997
101,325,48.8676789184,2.34992784433
101,339,48.8676789184,2.35003878372
101,383,48.8676789184,2.34971734942
102,11,48.8646071295,2.34817005439
102,49,48.8646071295,2.34824684161
102,207,48.8646071295,2.34817410564
102,294,48.8646071295,2.34823064693
102,303,48.8646071295,2.3482346922
102,335,48.8646071295,2.3482326585799997
102,501,48.8646071295,2.34827108559
103,59,48.86837209,2.35034968221
103,150,48.86837209,2.35030281014
103,204,48.86837209,2.3500380113599997
103,270,48.86837209,2.3500618521
103,401,48.86837209,2.35009832282
103,403,48.86837209,2.35018947363
103,466,48.86837209,2.3502133621900003
103,468,48.86837209,2.35001398329
103,500,48.86837209,2.35012304537
103,507,48.86837209,2.34998834784
104,77,48.8694089238,2.3489366857599996
104,231,48.8694089238,2.34831187516
104,295,48.8694089238,2.34839569392
104,330,48.8694089238,2.3482951930900002
105,4,48.8699490738,2.33879837759
105,54,48.8699490738,2.33915856594
105,152,48.8699490738,2.33881835053
105,184,48.8699490738,2.33912376887
105,352,48.8699490738,2.33903562722
105,463,48.8699490738,2.33909133642
106,78,48.8671629862,2.34833275759
106,89,48.8671629862,2.34823223268
106,141,48.8671629862,2.3481334073099998
106,171,48.8671629862,2.34774581987
107,56,48.871214353999996,2.33603998671
107,88,48.871214353999996,2.33658101564
107,130,48.871214353999996,2.3367284229900003
107,131,48.871214353999996,2.33626918507
107,200,48.871214353999996,2.33549726996
107,276,48.871214353999996,2.33665684748
107,281,48.871214353999996,2.3363424595
107,284,48.871214353999996,2.33650178095
107,288,48.871214353999996,2.33571452477
107,307,48.871214353999996,2.33642596077
107,338,48.871214353999996,2.3356497699200003
107,348,48.871214353999996,2.33558672655
107,473,48.871214353999996,2.33584232718
107,489,48.871214353999996,2.33578098777
107,506,48.871214353999996,2.3361899518
108,28,48.8668714617,2.34869310265
108,29,48.8668714617,2.3495745631
108,50,48.8668714617,2.3488149313699997
108,174,48.8668714617,2.3490585771
108,223,48.8668714617,2.34855169026
108,317,48.8668714617,2.34930575356
108,447,48.8668714617,2.34947312905
108,471,48.8668714617,2.3495476585
109,33,48.868110324499995,2.33809753292
109,36,48.868110324499995,2.33780777942
109,42,48.868110324499995,2.33815657833
109,43,48.868110324499995,2.3374674175799997
109,132,48.868110324499995,2.33740070057
109,135,48.868110324499995,2.33737862833
109,139,48.868110324499995,2.33771200744
109,170,48.868110324499995,2.3373575284599997
109,188,48.868110324499995,2.33751162562
109,249,48.868110324499995,2.3376723223900004
109,287,48.868110324499995,2.33743915892
109,313,48.868110324499995,2.33730808492
109,333,48.868110324499995,2.33732967007
109,366,48.868110324499995,2.33758988642
109,389,48.868110324499995,2.33778047304
109,419,48.868110324499995,2.3379206477900003
109,474,48.868110324499995,2.33723781809
109,504,48.868110324499995,2.33783456556
110,52,48.8704082703,2.3493823058000003
110,76,48.8704082703,2.34842214009
110,86,48.8704082703,2.3487816759
110,113,48.8704082703,2.34862832681
110,212,48.8704082703,2.34849116062
110,222,48.8704082703,2.3492442785599996
110,225,48.8704082703,2.34901766866
110,234,48.8704082703,2.3489384278
110,301,48.8704082703,2.34856186588
110,360,48.8704082703,2.3482057525599997
110,364,48.8704082703,2.34931159236
110,380,48.8704082703,2.34900822694
110,461,48.8704082703,2.34918124468
110,497,48.8704082703,2.34836165777
111,88,48.871330272200005,2.33658101564
111,130,48.871330272200005,2.3367284229900003
111,131,48.871330272200005,2.33626918507
111,246,48.871330272200005,2.33718765475
111,276,48.871330272200005,2.33665684748
111,281,48.871330272200005,2.3363424595
111,284,48.871330272200005,2.33650178095
111,305,48.871330272200005,2.33710075188
111,307,48.871330272200005,2.33642596077
111,417,48.871330272200005,2.33741515254
111,440,48.871330272200005,2.33686644509
111,496,48.871330272200005,2.33726774029
111,506,48.871330272200005,2.3361899518
112,27,48.870825043100005,2.34701895576
112,61,48.870825043100005,2.34640467801
112,205,48.870825043100005,2.34617207691
112,250,48.870825043100005,2.34603236178
112,258,48.870825043100005,2.34662192573
112,320,48.870825043100005,2.34647283535
112,345,48.870825043100005,2.34609881633
112,347,48.870825043100005,2.34717059993
112,356,48.870825043100005,2.34709818318
112,358,48.870825043100005,2.34632884492
112,439,48.870825043100005,2.3468638856
112,479,48.870825043100005,2.34624535428
112,513,48.870825043100005,2.3469388698099998
113,76,48.8704537452,2.34842214009
113,86,48.8704537452,2.3487816759
113,110,48.8704537452,2.34885067598
113,212,48.8704537452,2.34849116062
113,222,48.8704537452,2.3492442785599996
113,225,48.8704537452,2.34901766866
113,234,48.8704537452,2.3489384278
113,301,48.8704537452,2.34856186588
113,360,48.8704537452,2.3482057525599997
113,380,48.8704537452,2.34900822694
113,461,48.8704537452,2.34918124468
113,467,48.8704537452,2.34806688494
113,497,48.8704537452,2.34836165777
113,503,48.8704537452,2.34813332989
114,114,48.8654617842,2.34277359104
114,119,48.8654617842,2.3431072085799998
115,115,48.870636089099996,2.34770564251
115,347,48.870636089099996,2.34717059993
115,356,48.870636089099996,2.34709818318
115,360,48.870636089099996,2.3482057525599997
115,408,48.870636089099996,2.34762129153
115,467,48.870636089099996,2.34806688494
115,497,48.870636089099996,2.34836165777
115,503,48.870636089099996,2.34813332989
116,60,48.871187167799995,2.34462231306
116,128,48.871187167799995,2.34476545466
116,145,48.871187167799995,2.34500401263
116,167,48.871187167799995,2.3445294581000002
116,168,48.871187167799995,2.3444595892
